Codigo_UF;Nome_UF;CODMUNRES;Nome_Mun;Total_Estimado;Sub_IBGE;Sub_MS
21;Maranhão;2101608;Barra do Corda;456;17,81;4,66
21;Maranhão;2101707;Barreirinhas;272;34,08;2,77
21;Maranhão;2101731;Belágua;27;52,48;12,28
21;Maranhão;2101772;Bela Vista do Maranhão;69;37,37;2,42
21;Maranhão;2101806;Benedito Leite;29;28,43;4,58
21;Maranhão;2101905;Bequimão;104;29,63;1,68
21;Maranhão;2101939;Bernardo do Mearim;25;32,7;1,03
21;Maranhão;2101970;Boa Vista do Gurupi;23;44,09;5,39
21;Maranhão;2102002;Bom Jardim;196;32,68;3,1
21;Maranhão;2102036;Bom Jesus das Selvas;146;45,04;1,07
21;Maranhão;2102077;Bom Lugar;59;40,18;0,87
21;Maranhão;2102101;Brejo;168;24,02;2,05
21;Maranhão;2102150;Brejo de Areia;26;46,8;1,2
21;Maranhão;2102200;Buriti;146;26,62;7,41
21;Maranhão;2102309;Buriti Bravo;147;33,16;2,47
21;Maranhão;2102325;Buriticupu;320;29,37;2,49
21;Maranhão;2102358;Buritirana;86;17,27;2,12
21;Maranhão;2102374;Cachoeira Grande;34;36,04;4,06
21;Maranhão;2102408;Cajapió;47;20,52;3,34
21;Maranhão;2102507;Cajari;97;34,17;14,63
21;Maranhão;2102556;Campestre do Maranhão;84;15,21;2,08
21;Maranhão;2102606;Cândido Mendes;98;43,95;3,19
21;Maranhão;2102705;Cantanhede;79;43,16;1,48
21;Maranhão;2102754;Capinzal do Norte;59;45,36;0,96
21;Maranhão;2102804;Carolina;155;15,86;2,91
21;Maranhão;2102903;Carutapera;108;39,06;6,74
21;Maranhão;2103000;Caxias;904;28,62;2,28
21;Maranhão;2103109;Cedral;55;38,64;0,73
21;Maranhão;2103125;Central do Maranhão;41;39,48;3,17
21;Maranhão;2103158;Centro do Guilherme;34;33,07;6,88
21;Maranhão;2103174;Centro Novo do Maranhão;58;34,05;1,07
21;Maranhão;2103208;Chapadinha;449;26,29;2,23
21;Maranhão;2103257;Cidelândia;77;25,74;2,29
21;Maranhão;2103307;Codó;722;38,75;1,9
21;Maranhão;2103406;Coelho Neto;280;31,15;1,54
21;Maranhão;2103505;Colinas;176;25,98;2,64
21;Maranhão;2103554;Conceição do Lago-Açu;49;33,3;5,01
21;Maranhão;2103604;Coroatá;362;35,97;2,3
21;Maranhão;2103703;Cururupu;209;29,25;6,3
21;Maranhão;2103752;Davinópolis;90;20,77;2,92
21;Maranhão;2103802;Dom Pedro;111;31,68;2,01
21;Maranhão;2103901;Duque Bacelar;70;39,72;2,4
21;Maranhão;2104008;Esperantinópolis;121;34,71;0,83
21;Maranhão;2104057;Estreito;177;15,05;3,15
21;Maranhão;2104073;Feira Nova do Maranhão;52;1,04;1,04
21;Maranhão;2104081;Fernando Falcão;50;29,56;5,41
21;Maranhão;2104099;Formosa da Serra Negra;89;19,09;2,23
21;Maranhão;2104107;Fortaleza dos Nogueiras;59;18,04;2,67
21;Maranhão;2104206;Fortuna;87;18,32;1,07
21;Maranhão;2104305;Godofredo Viana;33;33,87;6,82
21;Maranhão;2104404;Gonçalves Dias;84;34,36;2,14
21;Maranhão;2104503;Governador Archer;66;57,33;0,95
21;Maranhão;2104552;Governador Edison Lobão;95;30,42;0,9
21;Maranhão;2104602;Governador Eugênio Barros;92;33,66;4,29
21;Maranhão;2104628;Governador Luiz Rocha;34;33,04;1,02
21;Maranhão;2104651;Governador Newton Bello;46;36,43;3,55
21;Maranhão;2104677;Governador Nunes Freire;92;31,35;1,93
21;Maranhão;2104701;Graça Aranha;37;33,04;8,93
21;Maranhão;2104800;Grajaú;363;20,1;4,39
21;Maranhão;2104909;Guimarães;84;23,51;3,19
21;Maranhão;2105005;Humberto de Campos;110;38,31;4,74
21;Maranhão;2105104;Icatu;110;41,06;5,7
21;Maranhão;2105153;Igarapé do Meio;84;31,87;5,58
21;Maranhão;2105203;Igarapé Grande;62;34,39;0,78
21;Maranhão;2105302;Imperatriz;1695;18,54;2,44
21;Maranhão;2105351;Itaipava do Grajaú;54;32,91;1,23
21;Maranhão;2105401;Itapecuru Mirim;326;30,13;4,69
21;Maranhão;2105427;Itinga do Maranhão;114;28,2;1,05
21;Maranhão;2105450;Jatobá;24;42,23;0,97
21;Maranhão;2105476;Jenipapo dos Vieiras;67;8,73;2,74
21;Maranhão;2105500;João Lisboa;155;25,24;2,04
21;Maranhão;2105609;Joselândia;102;43,25;3,13
21;Maranhão;2105658;Junco do Maranhão;26;16,23;31,46
21;Maranhão;2105708;Lago da Pedra;259;38,65;2
21;Maranhão;2105807;Lago do Junco;61;53,75;4,19
21;Maranhão;2105906;Lago Verde;88;31,77;1,07
21;Maranhão;2105922;Lagoa do Mato;57;29,46;1,24
21;Maranhão;2105948;Lago dos Rodrigues;63;19,57;3,8
21;Maranhão;2105963;Lagoa Grande do Maranhão;62;35,17;4,37
21;Maranhão;2105989;Lajeado Novo;37;11,76;6,41
21;Maranhão;2106003;Lima Campos;86;38,2;3,21
21;Maranhão;2106102;Loreto;68;9,85;0,98
21;Maranhão;2106201;Luís Domingues;30;37,31;7,61
21;Maranhão;2106300;Magalhães de Almeida;104;19,13;5,65
21;Maranhão;2106326;Maracaçumé;103;25,07;2,69
21;Maranhão;2106359;Marajá do Sena;22;23,45;0,93
21;Maranhão;2106375;Maranhãozinho;66;37,64;1,13
21;Maranhão;2106409;Mata Roma;69;21,45;2,54
21;Maranhão;2106508;Matinha;119;24,31;5,8
21;Maranhão;2106607;Matões;161;36,01;11,16
21;Maranhão;2106631;Matões do Norte;32;47,44;10,34
21;Maranhão;2106672;Milagres do Maranhão;16;38,25;1,2
21;Maranhão;2106706;Mirador;80;29,91;4,88
21;Maranhão;2106755;Miranda do Norte;112;26,65;0,71
21;Maranhão;2106805;Mirinzal;86;35,87;6,72
21;Maranhão;2106904;Monção;155;50,18;2,3
21;Maranhão;2107001;Montes Altos;66;25,31;0,93
21;Maranhão;2107100;Morros;75;18,43;34,48
21;Maranhão;2107209;Nina Rodrigues;58;34,02;6,23
21;Maranhão;2107258;Nova Colinas;26;12,46;4,84
21;Maranhão;2107308;Nova Iorque;20;25,86;1,14
21;Maranhão;2107357;Nova Olinda do Maranhão;90;32,04;0,85
21;Maranhão;2107407;Olho d'Água das Cunhãs;82;42,57;4,68
21;Maranhão;2107456;Olinda Nova do Maranhão;61;42,42;4,58
21;Maranhão;2107506;Paço do Lumiar;512;9,29;2,44
21;Maranhão;2107605;Palmeirândia;89;36,9;7,61
21;Maranhão;2107704;Paraibano;120;20,01;1,68
21;Maranhão;2107803;Parnarama;186;26,31;1,56
21;Maranhão;2107902;Passagem Franca;102;29,63;1,28
21;Maranhão;2108009;Pastos Bons;102;24,6;1,1
21;Maranhão;2108058;Paulino Neves;63;31,38;2,65
21;Maranhão;2108108;Paulo Ramos;119;43,79;1,84
21;Maranhão;2108207;Pedreiras;301;33,44;3,83
21;Maranhão;2108256;Pedro do Rosário;88;36,35;4,52
21;Maranhão;2108306;Penalva;184;43,4;2,58
21;Maranhão;2108405;Peri Mirim;64;32,29;2,37
21;Maranhão;2108454;Peritoró;145;38,05;2,94
21;Maranhão;2108504;Pindaré-Mirim;233;40,01;3,16
21;Maranhão;2108603;Pinheiro;487;37,01;2,95
21;Maranhão;2108702;Pio XII;106;29,27;2,87
21;Maranhão;2108801;Pirapemas;111;41,54;3,77
21;Maranhão;2108900;Poção de Pedras;117;38,57;3,58
21;Maranhão;2109007;Porto Franco;144;16,62;3,42
21;Maranhão;2109056;Porto Rico do Maranhão;28;61,06;0,87
21;Maranhão;2109106;Presidente Dutra;263;34,22;2,27
21;Maranhão;2109205;Presidente Juscelino;58;38,43;4,23
21;Maranhão;2109239;Presidente Médici;29;44,2;5,83
21;Maranhão;2109270;Presidente Sarney;90;38,89;3,33
21;Maranhão;2109304;Presidente Vargas;62;35,04;2,56
21;Maranhão;2109403;Primeira Cruz;36;25,72;20,22
21;Maranhão;2109452;Raposa;127;33,79;3,05
21;Maranhão;2109502;Riachão;123;8,36;1,06
21;Maranhão;2109551;Ribamar Fiquene;35;23,61;0,97
21;Maranhão;2109601;Rosário;259;25,18;4,36
21;Maranhão;2109700;Sambaíba;29;7,71;4,29
21;Maranhão;2109759;Santa Filomena do Maranhão;28;25,76;1,02
21;Maranhão;2109809;Santa Helena;165;41,64;3,35
21;Maranhão;2109908;Santa Inês;543;36,15;0,82
21;Maranhão;2110005;Santa Luzia;315;42,61;3,61
21;Maranhão;2110039;Santa Luzia do Paruá;120;41,84;6,95
21;Maranhão;2110104;Santa Quitéria do Maranhão;119;25,37;4,41
21;Maranhão;2110203;Santa Rita;179;36,42;2,95
21;Maranhão;2110237;Santana do Maranhão;30;40,78;1,3
21;Maranhão;2110278;Santo Amaro do Maranhão;35;23,73;1,14
21;Maranhão;2110302;Santo Antônio dos Lopes;82;47,51;2,35
21;Maranhão;2110401;São Benedito do Rio Preto;99;28,23;0,94
21;Maranhão;2110500;São Bento;199;37,6;2,38
21;Maranhão;2110609;São Bernardo;142;30,83;7,53
21;Maranhão;2110658;São Domingos do Azeitão;49;25,83;7,28
21;Maranhão;2110708;São Domingos do Maranhão;177;27,88;3,09
21;Maranhão;2110807;São Félix de Balsas;33;10,11;1,13
21;Maranhão;2110856;São Francisco do Brejão;48;21,64;3,08
21;Maranhão;2110906;São Francisco do Maranhão;68;14,47;1,2
21;Maranhão;2111003;São João Batista;120;37,63;2,71
21;Maranhão;2111029;São João do Carú;67;43,09;1,16
21;Maranhão;2111052;São João do Paraíso;62;17,32;1,1
21;Maranhão;2111078;São João do Soter;91;43,96;2,21
21;Maranhão;2111102;São João dos Patos;176;16,91;2,12
21;Maranhão;2111201;São José de Ribamar;879;11,28;2,41
21;Maranhão;2111250;São José dos Basílios;40;35,7;15,92
21;Maranhão;2111300;São Luís;5843;6,48;2,35
21;Maranhão;2111409;São Luís Gonzaga do Maranhão;114;34,32;2,79
21;Maranhão;2111508;São Mateus do Maranhão;236;40,23;4,62
21;Maranhão;2111532;São Pedro da Água Branca;77;23,08;0,92
21;Maranhão;2111573;São Pedro dos Crentes;18;11,85;0,83
21;Maranhão;2111607;São Raimundo das Mangabeiras;120;25,92;2,61
21;Maranhão;2111631;São Raimundo do Doca Bezerra;34;33,23;1,29
21;Maranhão;2111672;São Roberto;19;42,84;1,27
21;Maranhão;2111706;São Vicente Ferrer;91;43,85;2,01
21;Maranhão;2111722;Satubinha;30;24,33;1,3
21;Maranhão;2111748;Senador Alexandre Costa;51;32;2,86
21;Maranhão;2111763;Senador La Rocque;134;21,1;1
21;Maranhão;2111789;Serrano do Maranhão;17;30,42;13,03
21;Maranhão;2111805;Sítio Novo;83;11,77;0,89
21;Maranhão;2111904;Sucupira do Norte;74;21,34;5,07
21;Maranhão;2111953;Sucupira do Riachão;44;14,47;3,22
21;Maranhão;2112001;Tasso Fragoso;49;13,41;9,29
21;Maranhão;2112100;Timbiras;145;38,72;11,17
21;Maranhão;2112209;Timon;1092;21,4;5,65
21;Maranhão;2112233;Trizidela do Vale;154;33,13;3,91
21;Maranhão;2112274;Tufilândia;35;32,07;3,77
21;Maranhão;2112308;Tuntum;191;31,39;2,06
21;Maranhão;2112407;Turiaçu;162;35,9;2,61
21;Maranhão;2112456;Turilândia;83;37,45;4,98
21;Maranhão;2112506;Tutóia;306;24,82;4,56
21;Maranhão;2112605;Urbano Santos;139;23,86;21,7
21;Maranhão;2112704;Vargem Grande;220;51,02;1,13
21;Maranhão;2112803;Viana;329;36,71;2,02
21;Maranhão;2112852;Vila Nova dos Martírios;59;18,06;2,7
21;Maranhão;2112902;Vitória do Mearim;175;35,59;3,66
21;Maranhão;2113009;Vitorino Freire;185;29,71;1,6
21;Maranhão;2114007;Zé Doca;289;34,84;2,61
22;Piauí;2200053;Acauã;43;2,82;9,76
22;Piauí;2200103;Agricolândia;51;13,94;0,25
22;Piauí;2200202;Água Branca;105;22,09;1,19
22;Piauí;2200251;Alagoinha do Piauí;65;0,37;1,91
22;Piauí;2200277;Alegrete do Piauí;32;3,44;0,33
22;Piauí;2200301;Alto Longá;92;5,75;1,42
22;Piauí;2200400;Altos;277;13,64;2,07
22;Piauí;2200459;Alvorada do Gurguéia;24;16,91;4,45
22;Piauí;2200509;Amarante;153;15,46;3
22;Piauí;2200608;Angical do Piauí;67;13,62;1,71
22;Piauí;2200707;Anísio de Abreu;51;12,11;2,34
22;Piauí;2200806;Antônio Almeida;17;23,84;0,4
22;Piauí;2200905;Aroazes;55;2,13;2,13
22;Piauí;2200954;Aroeiras do Itaim;20;5,28;0,29
22;Piauí;2201002;Arraial;26;8,07;4,23
22;Piauí;2201051;Assunção do Piauí;37;24,67;0,45
22;Piauí;2201101;Avelino Lopes;70;8,93;1,81
22;Piauí;2201150;Baixa Grande do Ribeiro;44;27,55;9,44
22;Piauí;2201176;Barra D'Alcântara;27;7,79;0,42
22;Piauí;2201200;Barras;275;10,88;7,25
22;Piauí;2201309;Barreiras do Piauí;17;29,68;0,38
22;Piauí;2201408;Barro Duro;57;21,25;2
22;Piauí;2201507;Batalha;157;4,17;0,34
22;Piauí;2201556;Bela Vista do Piauí;24;4,59;0,44
22;Piauí;2201572;Belém do Piauí;34;3,39;0,46
22;Piauí;2201606;Beneditinos;54;7,71;0,33
22;Piauí;2201705;Bertolínia;46;8,94;2,44
22;Piauí;2201739;Betânia do Piauí;36;6,02;0,49
22;Piauí;2201770;Boa Hora;33;9,42;9,42
22;Piauí;2201804;Bocaina;44;2,57;0,3
22;Piauí;2201903;Bom Jesus;119;19,5;1,89
22;Piauí;2201919;Bom Princípio do Piauí;45;20,28;0,35
22;Piauí;2201929;Bonfim do Piauí;42;9,87;7,5
22;Piauí;2201945;Boqueirão do Piauí;41;5,2;19,78
22;Piauí;2201960;Brasileira;45;4,8;0,37
22;Piauí;2201988;Brejo do Piauí;30;6,99;0,34
22;Piauí;2202000;Buriti dos Lopes;162;11,51;0,37
22;Piauí;2202026;Buriti dos Montes;34;17,99;0,41
22;Piauí;2202059;Cabeceiras do Piauí;70;6,05;1,78
22;Piauí;2202075;Cajazeiras do Piauí;22;0,34;0,34
22;Piauí;2202083;Cajueiro da Praia;56;25,34;4
22;Piauí;2202091;Caldeirão Grande do Piauí;36;3,13;3,13
22;Piauí;2202109;Campinas do Piauí;32;0,39;0,39
22;Piauí;2202117;Campo Alegre do Fidalgo;34;9,14;3,27
22;Piauí;2202133;Campo Grande do Piauí;34;3,27;0,34
22;Piauí;2202174;Campo Largo do Piauí;24;21,24;0,51
22;Piauí;2202208;Campo Maior;362;5,28;1,69
22;Piauí;2202251;Canavieira;27;4,09;11,47
22;Piauí;2202307;Canto do Buriti;162;9,03;0,99
22;Piauí;2202406;Capitão de Campos;69;3,21;1,77
22;Piauí;2202455;Capitão Gervásio Oliveira;28;11,11;4
22;Piauí;2202505;Caracol;69;16,28;0,41
22;Piauí;2202539;Caraúbas do Piauí;43;2,65;0,33
22;Piauí;2202554;Caridade do Piauí;25;8,34;0,37
22;Piauí;2202604;Castelo do Piauí;135;24,18;1,14
22;Piauí;2202653;Caxingó;28;14,61;0,38
22;Piauí;2202703;Cocal;170;6,86;0,97
22;Piauí;2202711;Cocal de Telha;33;3,39;0,38
22;Piauí;2202729;Cocal dos Alves;43;7,33;0,38
22;Piauí;2202737;Coivaras;21;9,86;0,37
22;Piauí;2202752;Colônia do Gurguéia;41;12,46;0,31
22;Piauí;2202778;Colônia do Piauí;48;4,42;0,27
22;Piauí;2202802;Conceição do Canindé;28;7,55;11,11
22;Piauí;2202851;Coronel José Dias;21;9,78;9,78
22;Piauí;2202901;Corrente;145;7,8;0,92
22;Piauí;2203008;Cristalândia do Piauí;20;10,31;5,33
22;Piauí;2203107;Cristino Castro;65;12,62;0,35
22;Piauí;2203206;Curimatá;67;4,81;3,32
22;Piauí;2203230;Currais;16;12,8;0,35
22;Piauí;2203255;Curralinhos;21;14,6;0,37
22;Piauí;2203271;Curral Novo do Piauí;16;0,37;6,6
22;Piauí;2203305;Demerval Lobão;115;13,28;4,6
22;Piauí;2203354;Dirceu Arcoverde;33;9,35;12,37
22;Piauí;2203404;Dom Expedito Lopes;60;6,94;1,95
22;Piauí;2203420;Domingos Mourão;27;4,08;0,39
22;Piauí;2203453;Dom Inocêncio;57;2,16;5,66
22;Piauí;2203503;Elesbão Veloso;116;14,92;2,03
22;Piauí;2203602;Eliseu Martins;37;5,7;3
22;Piauí;2203701;Esperantina;278;11,41;0,25
22;Piauí;2203750;Fartura do Piauí;23;13,37;4,71
22;Piauí;2203800;Flores do Piauí;40;22,75;0,33
22;Piauí;2203859;Floresta do Piauí;17;17,94;0,36
22;Piauí;2203909;Floriano;407;16,16;1,17
22;Piauí;2204006;Francinópolis;50;8,3;0,33
22;Piauí;2204105;Francisco Ayres;32;9,75;0,42
22;Piauí;2204154;Francisco Macedo;23;4,77;0,44
22;Piauí;2204204;Francisco Santos;55;5,76;0,32
22;Piauí;2204303;Fronteiras;71;10,2;3,19
22;Piauí;2204352;Geminiano;31;6,75;3,54
22;Piauí;2204402;Gilbués;59;7,18;5,49
22;Piauí;2204501;Guadalupe;88;10,46;0,26
22;Piauí;2204550;Guaribas;13;7,99;7,99
22;Piauí;2204600;Hugo Napoleão;36;22,43;14,12
22;Piauí;2204659;Ilha Grande;53;19,09;0,27
22;Piauí;2204709;Inhuma;113;2,08;1,2
22;Piauí;2204808;Ipiranga do Piauí;80;9,01;5,27
22;Piauí;2204907;Isaías Coelho;53;4,16;0,41
22;Piauí;2205003;Itainópolis;92;1,47;0,38
22;Piauí;2205102;Itaueira;83;8,82;0,43
22;Piauí;2205151;Jacobina do Piauí;38;0,44;0,44
22;Piauí;2205201;Jaicós;141;11,04;3,21
22;Piauí;2205250;Jardim do Mulato;26;19,49;0,33
22;Piauí;2205276;Jatobá do Piauí;33;3,4;0,38
22;Piauí;2205300;Jerumenha;39;8,1;5,55
22;Piauí;2205359;João Costa;14;21,63;7,38
22;Piauí;2205409;Joaquim Pires;63;9,85;0,36
22;Piauí;2205458;Joca Marques;24;8,65;0,34
22;Piauí;2205508;José de Freitas;268;12,32;2,24
22;Piauí;2205516;Juazeiro do Piauí;23;26,32;0,32
22;Piauí;2205524;Júlio Borges;36;11,45;14,22
22;Piauí;2205532;Jurema;32;19,09;3,53
22;Piauí;2205540;Lagoinha do Piauí;20;20,19;0,23
22;Piauí;2205557;Lagoa Alegre;48;16,97;0,37
22;Piauí;2205565;Lagoa do Barro do Piauí;31;3,61;3,61
22;Piauí;2205573;Lagoa de São Francisco;37;5,69;3
22;Piauí;2205581;Lagoa do Piauí;22;18,48;0,37
22;Piauí;2205599;Lagoa do Sítio;26;7,99;15,66
22;Piauí;2205607;Landri Sales;33;21,55;0,42
22;Piauí;2205706;Luís Correia;156;11,26;0,98
22;Piauí;2205805;Luzilândia;182;13,09;1,54
22;Piauí;2205854;Madeiro;33;12,37;0,29
22;Piauí;2205904;Manoel Emídio;42;14,55;7,43
22;Piauí;2205953;Marcolândia;59;8,78;3,72
22;Piauí;2206001;Marcos Parente;46;19,81;2,47
22;Piauí;2206050;Massapê do Piauí;45;11,48;2,63
22;Piauí;2206100;Matias Olímpio;57;3,82;0,33
22;Piauí;2206209;Miguel Alves;177;16,78;0,37
22;Piauí;2206308;Miguel Leão;8;25,22;0,29
22;Piauí;2206357;Milton Brandão;36;3,16;0,4
22;Piauí;2206407;Monsenhor Gil;63;11,39;5,06
22;Piauí;2206506;Monsenhor Hipólito;57;0,38;0,38
22;Piauí;2206605;Monte Alegre do Piauí;50;10,36;4,39
22;Piauí;2206654;Morro Cabeça no Tempo;18;39,19;6,03
22;Piauí;2206670;Morro do Chapéu do Piauí;36;5,88;0,34
22;Piauí;2206696;Murici dos Portelas;41;22,28;2,84
22;Piauí;2206704;Nazaré do Piauí;43;4,99;0,35
22;Piauí;2206720;Nazária;69;20,56;3,22
22;Piauí;2206753;Nossa Senhora de Nazaré;37;3,06;3,06
22;Piauí;2206803;Nossa Senhora dos Remédios;43;39,78;0,41
22;Piauí;2206902;Novo Oriente do Piauí;39;0,39;0,39
22;Piauí;2206951;Novo Santo Antônio;18;11,42;0,35
22;Piauí;2207009;Oeiras;257;2,6;1,43
22;Piauí;2207108;Olho D'Água do Piauí;10;20,31;0,39
22;Piauí;2207207;Padre Marcos;60;2,03;3,69
22;Piauí;2207306;Paes Landim;39;10,52;2,85
22;Piauí;2207355;Pajeú do Piauí;14;0,39;0,39
22;Piauí;2207405;Palmeira do Piauí;25;16,31;0,37
22;Piauí;2207504;Palmeirais;103;21,63;5,18
22;Piauí;2207553;Paquetá;32;9,77;0,43
22;Piauí;2207603;Parnaguá;48;12,83;2,45
22;Piauí;2207702;Parnaíba;1075;21,84;2,49
22;Piauí;2207751;Passagem Franca do Piauí;20;20,22;0,27
22;Piauí;2207777;Patos do Piauí;41;0,39;0,39
22;Piauí;2207793;Pau D'Arco do Piauí;21;0,33;0,33
22;Piauí;2207801;Paulistana;153;3,63;1,67
22;Piauí;2207850;Pavussu;14;21,77;0,44
22;Piauí;2207900;Pedro II;256;6,96;0,71
22;Piauí;2207934;Pedro Laurentino;13;7,98;0,31
22;Piauí;2207959;Nova Santa Rita;28;7,48;7,48
22;Piauí;2208007;Picos;504;9,29;1,35
22;Piauí;2208106;Pimenteiras;68;3,25;3,25
22;Piauí;2208205;Pio IX;108;23,45;0,4
22;Piauí;2208304;Piracuruca;202;2,81;1,33
22;Piauí;2208403;Piripiri;454;2,87;0,67
22;Piauí;2208502;Porto;58;22,64;0,29
22;Piauí;2208551;Porto Alegre do Piauí;15;20,32;7,03
22;Piauí;2208601;Prata do Piauí;31;9,98;6,76
22;Piauí;2208650;Queimada Nova;53;0,4;0,4
22;Piauí;2208700;Redenção do Gurguéia;47;13,03;0,3
22;Piauí;2208809;Regeneração;146;22,36;1,74
22;Piauí;2208858;Riacho Frio;23;9,06;0,4
22;Piauí;2208874;Ribeira do Piauí;31;13,25;0,4
22;Piauí;2208908;Ribeiro Gonçalves;47;19,66;4,86
22;Piauí;2209005;Rio Grande do Piauí;43;21,24;7,34
22;Piauí;2209104;Santa Cruz do Piauí;49;8,46;0,32
22;Piauí;2209153;Santa Cruz dos Milagres;22;4,9;4,9
22;Piauí;2209203;Santa Filomena;33;12,38;0,3
22;Piauí;2209302;Santa Luz;35;8,86;11,7
22;Piauí;2209351;Santana do Piauí;36;3,06;0,29
22;Piauí;2209377;Santa Rosa do Piauí;35;6,04;3,19
22;Piauí;2209401;Santo Antônio de Lisboa;44;0,36;2,62
22;Piauí;2209450;Santo Antônio dos Milagres;12;58,39;0,13
22;Piauí;2209500;Santo Inácio do Piauí;26;4,15;0,31
22;Piauí;2209559;São Braz do Piauí;25;8,28;8,28
22;Piauí;2209609;São Félix do Piauí;18;11,5;0,44
22;Piauí;2209658;São Francisco de Assis do Piauí;48;0,43;0,43
22;Piauí;2209708;São Francisco do Piauí;60;3,67;2,01
22;Piauí;2209757;São Gonçalo do Gurguéia;17;6,27;0,42
22;Piauí;2209807;São Gonçalo do Piauí;42;21,61;2,61
22;Piauí;2209856;São João da Canabrava;38;13,49;3
22;Piauí;2209872;São João da Fronteira;32;0,39;0,39
22;Piauí;2209906;São João da Serra;60;3,68;2,02
22;Piauí;2209955;São João da Varjota;31;0,27;3,48
22;Piauí;2209971;São João do Arraial;61;10,11;0,31
22;Piauí;2210003;São João do Piauí;123;9,18;4,31
22;Piauí;2210052;São José do Divino;41;10,12;0,4
22;Piauí;2210102;São José do Peixe;19;5,58;0,33
22;Piauí;2210201;São José do Piauí;56;5,67;0,33
22;Piauí;2210300;São Julião;56;5,7;0,36
22;Piauí;2210359;São Lourenço do Piauí;33;6,42;0,39
22;Piauí;2210375;São Luis do Piauí;13;7,99;0,33
22;Piauí;2210383;São Miguel da Baixa Grande;19;0,37;0,37
22;Piauí;2210391;São Miguel do Fidalgo;30;0,39;3,71
22;Piauí;2210409;São Miguel do Tapuio;93;14,34;2,57
22;Piauí;2210508;São Pedro do Piauí;116;9,73;0,28
22;Piauí;2210607;São Raimundo Nonato;213;15,85;3,15
22;Piauí;2210623;Sebastião Barros;18;11,4;0,32
22;Piauí;2210631;Sebastião Leal;32;9,69;3,46
22;Piauí;2210656;Sigefredo Pacheco;59;0,41;0,41
22;Piauí;2210706;Simões;91;12,41;1,46
22;Piauí;2210805;Simplício Mendes;84;8,58;5,02
22;Piauí;2210904;Socorro do Piauí;30;23,61;0,36
22;Piauí;2210938;Sussuapara;55;7,53;0,28
22;Piauí;2210953;Tamboril do Piauí;19;10,83;0,34
22;Piauí;2210979;Tanque do Piauí;24;4,45;4,45
22;Piauí;2211001;Teresina;5164;13,58;2,33
22;Piauí;2211100;União;260;21,82;4,11
22;Piauí;2211209;Uruçuí;134;18,89;1,78
22;Piauí;2211308;Valença do Piauí;188;2,91;1,31
22;Piauí;2211357;Várzea Branca;19;5,62;0,38
22;Piauí;2211407;Várzea Grande;45;2,58;26,93
22;Piauí;2211506;Vera Mendes;23;9,09;0,43
22;Piauí;2211605;Vila Nova do Piauí;19;0,35;0,35
22;Piauí;2211704;Wall Ferraz;23;9,08;0,42
23;Ceará;2300101;Abaiara;67;7,73;6,24
23;Ceará;2300150;Acarape;85;8,49;2,63
23;Ceará;2300200;Acaraú;390;10,85;2,91
23;Ceará;2300309;Acopiara;387;4,46;1,62
23;Ceará;2300408;Aiuaba;104;28,17;6,14
23;Ceará;2300507;Alcântaras;77;4,21;1,63
23;Ceará;2300606;Altaneira;71;4,52;3,11
23;Ceará;2300705;Alto Santo;98;7,46;1,36
23;Ceará;2300754;Amontada;258;5,68;2,97
23;Ceará;2300804;Antonina do Norte;43;9,48;0,2
23;Ceará;2300903;Apuiarés;105;5,06;4,11
23;Ceará;2301000;Aquiraz;503;9,77;2,42
23;Ceará;2301109;Aracati;430;4,14;1,81
23;Ceará;2301208;Aracoiaba;215;7,65;3,47
23;Ceará;2301257;Ararendá;95;7,65;2,41
23;Ceará;2301307;Araripe;154;6,86;2,3
23;Ceará;2301406;Aratuba;63;12,92;1,84
23;Ceará;2301505;Arneiroz;57;3,87;2,12
23;Ceará;2301604;Assaré;152;6,2;2,27
23;Ceará;2301703;Aurora;189;8,27;4,03
23;Ceará;2301802;Baixio;46;11,07;2,39
23;Ceará;2301851;Banabuiú;111;20,95;4,78
23;Ceará;2301901;Barbalha;488;7,87;2,75
23;Ceará;2301950;Barreira;161;6,47;0,89
23;Ceará;2302008;Barro;163;5,15;2,7
23;Ceará;2302057;Barroquinha;104;7,97;7,97
23;Ceará;2302107;Baturité;266;6,66;2,52
23;Ceará;2302206;Beberibe;324;10,12;1,78
23;Ceará;2302305;Bela Cruz;175;6,66;2,08
23;Ceará;2302404;Boa Viagem;348;5,54;1,52
23;Ceará;2302503;Brejo Santo;303;9,15;1,89
23;Ceará;2302602;Camocim;412;11,67;3,18
23;Ceará;2302701;Campos Sales;205;12,52;5,19
23;Ceará;2302800;Canindé;504;4,27;1,09
23;Ceará;2302909;Capistrano;113;3,79;2,91
23;Ceará;2303006;Caridade;103;4,18;2,24
23;Ceará;2303105;Cariré;131;14,74;7,13
23;Ceará;2303204;Caririaçu;167;3,39;0,99
23;Ceará;2303303;Cariús;139;5,34;1,76
23;Ceará;2303402;Carnaubal;120;0,3;1,13
23;Ceará;2303501;Cascavel;507;13,09;3,63
23;Ceará;2303600;Catarina;87;3,71;4,85
23;Ceará;2303659;Catunda;90;10,32;4,78
23;Ceará;2303709;Caucaia;1955;10,42;1,37
23;Ceará;2303808;Cedro;212;1,16;1,16
23;Ceará;2303907;Chaval;100;9,24;13,23
23;Ceará;2303931;Choró;69;6,08;3,19
23;Ceará;2303956;Chorozinho;133;10,77;7,02
